4708;152328.2
4805;126898.3
5287;872464.8
5395;2091704.9
5617;3689292.4
750;5643693.9
766;103203.4
3920;766861.5
4007;978530.5
4229;512536.6
438;1606261.9
5353;395618.9
6474;1787922.4
699;211472.4
4123;1351475.9
4176;332384.7
4210;395937.6
4425;128382.3
4467;1520740.6
6827;1748848.0
698;585242.9
2706;135359.5
2878;747221.9
3575;265808.5
3592;746207.3
3638;181638.2
3753;151736.0
3775;289716.7
4;300022.8
4578;526028.2
4673;3504108.8
1020;3043698.1
1029;1507832.8
1176;264916.0
1198;720626.1
12181;2041436.2
1233;134709.6
1287;322402.1
13102;2778815.3
1458;2792302.0
1491;776162.1
1103;943529.6
123;1779194.6
12378;4508737.4
1784;819212.5
1853;301163.9
2067;883836.5
2089;649755.5
215;2925160.5
2241;335919.9
2248;292404.5
3043;2206619.6
3102;2290457.4
3104;262204.6
3752;438982.6
3886;410889.8
4031;297577.3
4710;1582417.1
5281;2216819.1
6186;881000.0
831;2100546.9
2503;787693.2
2539;1363733.2
3006;1414901.7
3216;1909518.2
3290;927060.4
3470;492254.4
3719;560725.3
3765;4694805.8
3842;237722.6
4145;771775.4
579;379679.0
7724;1959734.8
8678;1316063.9
10043;2995949.2
11732;1599936.0
1380;3338212.7
1619;4797384.7
1647;749623.9
2027;278593.1
226;5139967.8
2382;803912.1
2509;502990.5
2647;3074340.4
125;404655.1
1372;175477.7
1394;1446671.5
1669;323732.2
2110;1366381.0
2275;423765.9
2393;372998.7
2464;69100.0
2756;562027.8
3015;946020.9
3249;410954.9
3266;89600.0
3312;691989.7
3652;310710.0
4236;1155616.2
4249;336007.1
4276;174258.5
447;581469.3
4583;627712.3
4665;580137.1
462;171379.5
4685;266628.6
470;952797.4
5321;1902160.2
647;234714.7
711;839267.7
743;2175415.4
975;1193660.6
3559;282729.3
3642;175203.1
365;857836.9
3720;560725.3
3833;471921.5
389;3745369.7
4166;1373495.4
425;1423639.5
4264;419569.1
4510;606269.9
1141;1348676.9
13151;1204236.6
1340;287660.7
1549;409135.6
195;658909.8
223;1901822.6
2253;256753.3
2557;621338.4
3627;702050.0
3821;2632550.3
1010;124027.6
10200;3338555.9
1039;6777468.9
11004;4032960.6
1145;1000649.2
1266;1507564.8
13090;2749186.1
13968;3011379.7
1636;437488.2
1645;424018.3
3904;2382599.5
3909;477566.6
4150;345134.4
4243;472789.6
4256;395464.3
4371;2033678.3
4444;92727.8
4560;1310450.6
4714;210293.1
573;49400.0
1052;1214292.8
1250;1478620.8
1473;423761.5
1630;3061406.2
1974;380597.7
2099;909060.4
2322;786706.3
2448;630146.5
3027;394727.3
3134;2734425.7
773;70865.0
835;3306234.6
842;551886.7
4109;982759.0
4225;2196834.1
4456;598891.0
4530;2214883.0
4555;3246009.9
4589;2225848.1
486;641830.0
501;2035154.9
4567;3141775.5
620;454939.2
8276;1953207.3
845;2678227.2
943;308208.7
4704;554166.4
4706;1786845.6
60;1326472.9
6112;1000963.2
657;214704.5
68;1809265.3
702;218711.1
8333;647836.4
90;585433.5
978;368986.7
2072;600367.0
2321;1843793.1
2355;3415740.1
2465;2459146.9
2475;897003.1
2661;603464.3
2958;1725949.5
3138;59900.0
3174;1076172.1
335;1419769.7
2243;623908.6
2493;2022231.4
2540;159946.1
2825;761114.8
3032;1636940.1
3035;589810.1
3485;174966.7
3568;1027559.2
4003;2389968.3
4380;381442.4
4068;162821.0
427;392639.2
4304;2973583.8
4820;1140307.3
589;256132.0
642;752665.2
6644;2440766.0
8064;4404543.6
812;506041.0
2184;384045.2
24;3728698.3
2563;800410.4
313;812542.4
336;391757.4
3486;1136375.8
3703;127717.4
4326;352760.2
444;2345819.9
4453;2589877.1
6731;5519942.8
675;1279065.2
691;1128906.5
829;379600.8
8433;3782090.1
1015;434986.0
11359;2729966.2
11768;1183679.5
134;886749.7
1484;1528260.4
1555;2764986.3
1754;1758891.4
1774;243405.5
2327;305751.0
2887;249907.5
1014;692071.6
1088;514888.9
12376;2449037.3
1309;143919.4
1731;1018229.4
1895;33400.0
2455;595133.7
2556;669458.7
2754;371779.4
2939;628010.3
2530;3956576.8
2696;1437703.1
2700;3409319.9
2898;227590.7
2917;718949.1
3200;1297064.2
3526;907876.0
3836;97631.7
3838;101180.3
3949;106959.3
3621;318686.0
3732;482617.1
3885;562366.6
4033;577091.0
4164;227097.9
4302;205219.4
4320;460510.0
4544;1299968.6
4861;739091.1
5141;831173.2
10041;4969040.6
10070;1862332.4
10997;1437906.9
1242;798762.0
1258;814727.0
13556;908149.1
1360;7386440.3
1401;873141.4
172;630967.4
2313;609922.8
4832;3058733.7
5393;1147079.1
5478;684599.4
6052;4866812.6
641;752665.2
7796;2125927.9
8030;2109551.6
9717;3537935.4
1542;825599.6
1614;1105362.2
1797;663612.9
210;2703598.7
2602;426734.2
2790;1706166.2
315;215974.6
3297;1894932.3
3418;1050564.8
3515;724630.8
2292;511002.5
2598;287701.3
2801;494919.1
3007;534975.5
3513;860844.2
3908;477566.6
396;265242.6
4142;1380803.7
4504;2487517.3
5093;3183608.0
1026;74957.8
1083;1113766.8
1118;1278264.9
11409;5647235.5
1151;882714.8
1246;5955593.5
13;1048982.1
1350;1438590.7
1588;1758530.5
1819;1265496.2
939;1111863.2
1101;406421.7
11252;516596.1
1164;72558.3
12755;2370527.6
13469;806993.1
1704;476540.9
175;663494.1
2195;3626302.9
2207;1988999.3
2366;799322.6
2199;148283.4
232;820138.7
234;563428.6
2341;267150.3
2605;119851.6
2628;143024.0
2720;2871009.9
2729;2763373.7
282;752072.5
2953;1221398.7
4207;1836927.3
4270;3248434.6
4420;697706.2
4600;1045447.2
4798;790066.6
4918;1221737.5
5389;740761.6
7150;1253726.8
7683;1668874.6
9755;694879.7
10912;4174333.8
1662;3249219.5
1717;4177965.8
1928;1185270.9
2003;826553.0
2171;1004338.7
2312;270203.9
2381;504467.1
2420;221142.3
2451;612885.5
2746;2337697.0
2780;650360.0
2901;428069.1
324;1767556.2
340;658481.8
3601;3357110.4
3688;6178956.3
3696;504024.5
3798;1632647.8
4268;660609.1
5965;5332416.6
714;2056709.4
727;403500.3
7521;6184654.2
987;300081.3
1977;206434.4
2211;254431.3
2454;47100.0
2561;751322.7
2816;523123.8
2882;291572.6
2975;4432403.2
3063;2497182.2
3391;871006.8
3577;792537.4
1074;337367.6
10960;3386538.7
11050;1475054.3
1143;838372.1
12738;796053.2
13955;4395136.2
1475;897556.8
1565;1504714.0
16;220343.3
1613;3311875.6
10076;1163146.7
11131;1189610.6
1228;2524495.6
1278;840707.5
1387;1538752.7
1637;1328676.2
1641;160164.0
1930;415179.7
2377;267002.9
2693;1004962.1
1152;865464.5
1505;4975398.0
1592;778916.6
1861;940588.6
1981;2356654.0
2048;156747.6
2479;137439.4
273;4324413.8
2847;845445.1
2856;683528.1
4296;244049.9
4431;292348.3
4617;627765.6
4759;84345.2
4809;350692.2
481;125183.4
5030;461352.5
523;705839.3
5384;2010087.0
1238;1564119.7
1263;1760655.9
1275;3273589.0
1421;2176227.0
1798;331671.5
1845;290336.8
2308;1504927.9
274;2921960.9
2929;4535320.5
3112;155733.5
5145;2611613.0
5563;1821351.4
756;483803.7
798;1093679.3
841;861547.6
932;1391511.1
9702;4303965.7
4647;257148.1
4745;3395269.2
4810;350692.2
5334;601009.1
819;1440167.3
822;2816602.2
927;2055604.0
10274;1847553.1
1170;627623.9
12051;3788652.8
13285;2419974.5
135;886749.7
1426;509332.0
156;279422.8
190;2408813.8
1955;1536820.7
2143;2593691.1
3520;531248.1
3681;504268.9
4764;356500.9
638;1344433.7
6967;1243783.6
725;660873.8
755;697768.5
857;967401.2
998;142091.2
1057;1500377.4
11497;3226763.5
1244;824331.6
1578;1521790.8
1591;129525.7
1886;278523.6
1925;108613.9
2043;609248.5
2175;637954.1
2259;4201276.8
10517;2628219.2
1096;209643.9
1146;2948216.4
1595;807784.3
1996;3281367.4
204;406898.4
2050;743463.8
2212;3043840.9
2501;3270655.6
2919;1315060.2
2386;448297.9
2433;3759479.3
2606;2428075.6
2681;1007168.1
2804;152425.4
2885;2683633.6
3059;846429.3
3188;1246262.1
3230;657419.3
3367;1545287.6
2876;819504.3
2879;4941901.0
2968;3887111.0
3025;255045.8
3225;3748741.4
3435;372869.2
3697;650952.0
3812;1675883.4
402;1300059.2
4149;345134.4
4473;1187680.3
4684;3574357.5
497;2241132.7
6077;676541.0
922;1503430.9
4766;243489.9
480;4138757.9
5347;4996514.5
757;515234.6
8076;583603.7
681;407410.5
769;927021.0
859;3027461.4
9236;766372.2
3076;476867.0
3474;121127.2
3484;1009458.9
3683;158702.4
3687;6178956.3
3804;657009.4
4632;170216.1
4692;413154.4
5354;368047.6
6183;2242998.1
3679;212780.3
3805;524139.0
4282;713816.2
4793;1113838.2
4803;2228220.2
498;2241132.7
5775;1247462.4
6299;4360964.6
6408;1991606.5
762;3552849.1
5236;3134488.1
5472;1811521.8
62;362968.8
704;636134.7
734;108158.1
775;743737.3
8295;1986732.5
8670;2219855.1
883;86371.0
4281;509649.1
4284;884618.0
4426;1349430.0
4534;649775.5
637;227998.0
677;475334.4
7390;3311079.2
758;305420.2
8506;2006139.0
884;86371.0
2907;295058.1
3070;817676.5
321;6036339.0
367;213483.2
3942;3727147.0
4447;1599438.3
4790;1171751.3
487;671563.5
5002;635094.7
5322;2297774.1
5164;890772.3
590;1332342.5
655;2286722.1
664;726351.6
956;278231.8
972;342540.7
301;966325.8
3403;744375.1
3422;663769.3
3685;280577.8
3705;1528567.3
3750;327466.7
4154;176897.0
4177;2417872.4
4421;73700.0
4561;745002.6
50;601064.0
5046;1245081.1
6829;2734394.7
7100;4415814.3
946;3981954.3
9505;2913397.5
4127;1408978.6
666;506917.7
870;276981.3
926;996502.5
3089;87593.9
3280;1591596.8
3454;4362100.7
3661;169964.4
3819;153604.6
383;2888199.3
3953;161292.6
4415;726108.6
448;1222038.2
4789;3068618.4
1109;289931.4
11754;1173886.2
1252;790621.4
1347;2198333.0
13921;978399.6
2019;234671.7
2185;3919165.5
2758;895648.7
2926;168257.8
3098;287406.0
3723;223933.1
4020;4014052.2
4681;473767.8
4819;1017332.7
5204;6513937.4
894;422640.5
1045;760139.4
10476;2669138.6
11860;643982.6
11947;5153751.6
11979;2154919.3
13044;2007906.5
1336;3050575.5
1482;416743.8
1501;426784.5
1651;1064380.0
10355;3100279.3
1213;3880345.9
12568;1159819.3
1536;2492157.1
1788;3289272.8
1941;562953.0
1982;967126.5
2013;2553993.2
2389;439421.8
2610;1402060.7
1696;855701.8
1919;382441.8
2005;1239880.0
2167;535455.8
251;1090581.9
2862;537801.6
2977;899508.1
3251;2848840.1
3315;349537.3
3354;61600.0
3031;1636940.1
3110;270656.6
3328;627387.1
3373;417612.0
3793;1538916.7
3823;1523279.2
4151;131959.3
4167;2592121.0
4390;300049.6
4506;850380.8
2866;493957.0
3068;1490791.9
3149;4537589.2
3196;1198066.5
3296;204419.0
3389;179060.7
3600;178961.2
3624;1032845.5
3811;824281.6
3855;1678027.1
1016;434986.0
1520;646111.3
1659;503516.2
174;1533259.6
1829;1710882.8
206;1081240.2
2077;272305.2
2300;1132737.0
2438;1860392.3
2444;425368.9
11609;624214.5
11713;1420860.8
1182;2191619.2
1657;910386.4
1863;412675.6
224;1408120.2
2357;552819.7
2935;2277410.0
3092;1170392.3
3213;427094.8
3139;774503.6
3482;2486446.4
3693;393627.7
3737;2556939.7
3919;1791295.7
4030;182259.5
4345;2215198.6
4489;344001.2
4563;3913873.2
493;1877002.8
1046;400738.9
1108;507602.2
1161;1076649.7
1257;814727.0
1267;133977.7
13620;4148386.3
1384;2117099.9
1446;825438.7
1827;2987900.8
1868;415555.3
1040;5908071.0
10654;826683.8
1114;2795731.9
1137;444805.3
1272;272081.4
1448;263109.7
1854;470548.9
1884;367838.5
1908;743967.2
2006;1156049.6
2362;905669.8
2370;1507413.9
2593;1792144.0
2672;103182.1
288;421737.0
3004;399714.1
303;694676.9
3109;476101.4
3322;689930.4
338;1902075.0
1209;5350346.5
12485;673044.0
1617;823999.2
1723;725086.5
1872;2687557.9
1963;300070.1
2190;1620183.2
2261;383431.3
2788;1584503.8
2998;1353487.2
2413;1194548.0
2574;657127.3
2608;434653.6
2632;426157.4
2908;692405.0
2918;1315060.2
3065;225601.3
3099;2856242.2
3192;1704996.0
3668;6433486.8
1080;4791724.9
11686;1197558.2
12416;4944835.6
1363;1856666.2
1561;509200.8
2240;335919.9
2352;248079.7
2589;986517.2
2761;1285714.0
3232;1194996.6
3349;447744.6
3472;832108.5
3475;857850.8
3542;5301870.5
3616;1381469.7
363;340272.7
3815;1165590.0
3859;663872.6
399;2296047.4
6272;3354114.5
3381;2262256.8
3394;1149839.1
3574;1503911.7
3717;158486.7
4011;168750.2
4252;7401229.2
4558;451842.8
4757;1442040.7
4787;1280620.2
5132;2499077.7
4283;264253.2
4516;1461726.9
457;4329990.5
4716;198735.7
5201;6890369.0
5385;1066411.0
67;317481.5
811;1098253.7
1660;1164844.7
2063;1510355.1
2104;1044611.7
2150;170422.6
2332;1331629.5
2721;1693630.0
2893;580885.7
2941;4711547.9
3450;1402064.5
3647;1180357.4
63;285054.6
6764;2201276.0
934;278633.7
9675;3606965.2
923;1503430.9
9231;824569.6
5462;903690.7
5826;1373636.7
6039;2364167.4
925;1883443.0
9775;2182912.5
4804;183156.8
611;521785.0
6473;1787922.4
707;867050.8
717;639275.4
847;1233203.1
3281;184298.2
3368;1649006.9
3441;1072885.7
3517;1780020.4
3826;717766.0
3858;663872.6
451;298040.1
4975;5250345.3
5067;219843.8
5149;1599032.8
51;2848275.7
5320;1902160.2
591;808483.3
7;169549.4
9196;1607707.1
11795;5562027.2
13276;217904.5
1445;591511.1
1500;357869.8
1897;902173.6
1957;1714724.5
2161;893970.8
3057;2543047.7
3167;3209419.4
3491;242391.0
11379;1966499.2
1236;3504601.4
1290;660787.3
1492;4565111.4
1601;1000989.6
200;880055.5
2012;257832.7
2020;234671.7
2115;542618.0
2138;374997.8
1112;378257.9
1318;648938.4
1856;831837.5
2407;390081.3
2648;3074340.4
279;272312.8
2863;537801.6
3187;3103226.1
3489;1354057.2
3709;324605.0
4593;435308.9
524;511082.3
5413;615082.8
670;216219.1
737;753542.5
789;316108.8
895;735183.6
966;166195.1
995;210986.1
1062;1727400.2
1283;589232.8
1379;3045550.6
1562;509200.8
1609;745292.8
1794;434839.7
199;880055.5
2532;1303178.9
2570;3216257.7
2685;95300.0
4217;1715734.8
458;4170867.1
4607;338775.6
4609;522130.7
466;599669.4
47;816654.5
4769;804092.3
5152;4060738.6
568;2995998.0
629;1623826.1
2037;490606.6
2046;1273836.2
2094;2237715.5
2306;1560257.1
2755;754554.0
3276;1015479.7
3310;1703416.3
3849;582328.9
390;297215.6
4204;405880.2
609;416256.2
850;2868876.0
953;655081.9
1030;1780996.6
10528;3311704.3
1071;99690.2
1607;2248908.3
1898;2169634.4
2091;237636.9
2638;2992509.8
2741;210449.3
300;2417533.6
3372;252430.5
3221;392067.5
3338;282158.2
3444;64405.3
4244;253809.9
4512;820824.6
476;3318969.9
4767;425199.5
4796;581262.7
5392;5409917.3
617;865901.1
1232;575432.4
13690;5465210.7
13923;604374.6
1509;1832889.1
168;333222.6
1816;1426915.3
1959;179624.2
2002;826553.0
2140;290409.9
2250;249959.4
1053;1214292.8
1130;167782.6
11701;3160074.9
1253;1221520.7
130;1537627.5
1689;530304.0
1786;205667.8
1851;3847370.5
1899;709300.1
2092;4352249.1
3459;788035.0
354;191661.0
3739;2119682.8
404;1552178.9
4063;1454882.2
429;341339.0
4308;992119.4
4502;157089.2
578;1198758.7
994;210986.1
4479;3751611.4
4916;5110839.7
6114;3950348.9
719;765123.4
722;819338.0
748;425324.6
885;541518.2
4485;693971.2
4524;1974255.9
465;466496.1
4658;2007608.7
4813;490134.2
562;1578607.9
7127;5205363.9
8598;6392335.7
9;1196919.9
10276;1903252.8
116;1344570.4
1353;3586092.7
1653;295617.1
1752;246731.3
1867;2218200.5
2071;389729.6
2434;1463949.2
2526;1412687.6
2549;312832.5
3029;1900080.5
3146;367608.0
3206;197478.2
3331;1285405.2
358;749777.4
3695;504024.5
4034;2482358.9
4265;935867.8
4515;168287.9
538;1196416.6
305;1721152.7
325;244907.8
3698;2093846.0
3964;843841.5
3985;842458.3
4083;1113917.3
4354;2933249.3
4623;620657.0
4722;649403.9
5338;1717677.9
516;893996.2
5284;539208.4
5531;518636.9
960;237580.7
9997;2744066.8
2379;244084.2
2569;3216257.7
3111;270656.6
3844;859706.0
4095;1732400.2
4119;2791075.9
4648;1912104.4
4662;673090.9
4687;95082.4
4956;1569155.7
3684;478655.3
3916;1683068.5
3998;1686099.6
4012;541837.0
4074;1306185.8
4082;1045323.5
411;2135448.5
4183;1179616.8
4497;1285904.2
4691;2251063.5
5337;1717677.9
5873;2803239.1
6256;948894.0
6922;3016492.1
7299;3289965.1
900;2318363.1
954;374098.2
2408;597497.1
249;558998.2
2785;1658075.4
2796;746766.9
3024;255045.8
3413;446417.6
3499;2733689.8
3562;636964.2
3754;174120.4
3853;71360.9
2424;169647.9
2656;916212.3
3376;1174627.8
3427;1556880.4
3501;1859077.5
3620;655343.6
4338;1487941.7
4463;739666.0
4522;1393829.7
5108;3700254.8
1055;169377.8
1480;1085102.1
1631;139300.1
1776;370174.9
2045;1273836.2
2310;1568150.5
2406;788996.2
2707;751913.2
2849;907848.0
2983;5101107.3
2535;2952437.8
254;1418152.6
2639;78500.0
2874;838566.4
2972;127307.5
3396;1554538.5
3448;959855.2
370;1096645.1
3966;172287.8
3977;2875338.0
4409;137936.1
4709;1393125.2
4744;137170.2
504;1814444.3
569;660478.5
693;879281.3
7010;2056619.1
814;1057053.6
8737;1239496.6
9721;1759511.2
1218;392656.1
1224;220703.2
1310;1101872.6
1324;1897553.8
1409;1759009.0
1803;474073.1
1970;1250655.9
2271;403472.8
2295;591028.0
2347;1012920.5
11371;1485733.6
12432;6030615.0
13290;1181591.4
1532;1534782.4
1844;290336.8
1892;450575.7
2040;2541419.1
2054;204311.6
2076;328285.9
2203;1008348.8
6366;1421286.5
853;1279763.2
944;672839.1
9569;2882984.6
3895;2850307.9
3898;3817777.1
3902;587988.5
3993;1145074.6
4262;415898.8
4464;1615656.6
4594;339237.1
5134;3529683.3
5450;123991.4
574;2510050.2
1158;410377.1
1207;1187618.3
12850;1598378.3
1304;156284.7
13687;2291444.6
1377;372008.0
1412;176847.7
1496;356597.4
155;197292.4
1791;1608732.6
2363;2723899.6
2431;4659660.6
2951;962310.0
388;682446.7
3884;98066.6
428;314642.5
4546;1574553.0
4580;452448.1
495;288438.7
521;695449.5
3764;4952123.3
415;3262002.8
4157;2979114.4
422;2185866.7
433;1109503.2
543;131391.0
685;265000.7
979;368986.7
2946;348500.1
3171;481661.5
3247;108368.2
3358;690827.9
3402;744375.1
3405;5791136.4
343;291370.4
3682;504268.9
423;3069444.6
4663;5584575.4
6544;5066242.2
8777;845070.6
902;573938.0
99;1424108.1
4242;2869101.8
4258;1240694.9
4360;1876393.8
4388;220687.1
4682;473767.8
4723;1470116.2
6567;4531969.7
3393;1566488.4
3558;250085.7
3633;929148.5
3738;1643743.1
4013;218207.3
4125;262059.4
4279;3051075.4
4297;244049.9
43;700346.1
4575;1344471.8
10382;2942376.0
1079;905262.2
1254;396123.5
12802;1441128.8
1383;124385.1
1616;1250904.5
1749;606367.2
1874;3282452.0
1901;1215482.5
2098;346727.2
70;476882.4
8568;2039754.4
2330;539873.6
2365;596293.1
2371;458789.4
2612;353232.8
2734;301202.1
2803;152425.4
2835;1082206.1
302;253500.5
3274;696881.5
3321;697759.2
2473;2452869.3
2694;290157.4
3115;2940081.5
3518;1177024.7
374;754118.1
3868;1291679.9
3912;366264.4
4364;2175487.0
535;509967.8
5521;3960439.0
11598;788263.7
1175;264916.0
1243;1778323.1
1444;2488904.1
147;657448.6
164;1427182.7
207;365583.3
2179;268084.5
2335;268552.0
3151;1109413.3
11886;5751752.9
1200;191534.5
1308;390472.8
13098;1403070.1
13261;3326691.4
185;1891767.2
2165;2637491.7
2843;2092893.8
341;830432.2
3415;1507684.7
1210;649608.7
12464;3115418.5
1489;807330.9
1557;2184967.1
1878;284342.2
1924;545082.3
2287;494793.4
2293;1247407.9
2519;491304.4
2520;2073484.6
1078;191403.1
10988;349182.7
1107;906435.5
1149;314398.6
2044;3240362.0
2116;381497.8
2467;438822.4
2581;789521.3
2728;777754.7
3022;1486085.1
1315;265801.1
1348;2198333.0
1441;274214.2
1443;2488904.1
1506;546840.9
2233;221032.7
2246;1106222.9
2344;842713.7
2410;1749801.7
2497;311596.5
1068;610107.2
1140;587872.2
12490;779071.5
144;2133679.9
1606;651127.1
1714;1615272.4
176;784094.2
1917;4221379.8
2084;521933.8
2202;528550.3
3064;731963.6
32;3481424.4
3356;2449800.6
3430;7371924.7
3783;691298.0
3830;2331285.9
405;518222.9
4134;1332372.0
4451;905708.9
4588;1673859.7
6499;2507346.4
6691;918827.0
803;168788.9
806;164697.5
8217;3223531.9
945;672839.1
9846;1883470.6
551;83500.0
818;99525.3
9366;4224377.0
10;1722230.1
1009;124027.6
10389;2595101.3
10564;5350664.9
11195;2901714.4
1295;3735240.5
1440;2652134.1
2103;1973533.2
2270;403472.8
2476;574001.1
11381;629157.2
1481;434823.5
1838;401176.3
2142;2593691.1
2218;1173562.9
222;29400.0
2255;469510.9
2314;1027654.0
253;1205013.7
3077;752174.7
575;2665533.7
732;2914210.5
911;135630.2
988;349574.4
4729;3384384.0
4812;309798.6
510;1089236.1
6803;4797350.8
784;516745.2
871;759519.1
4010;244983.6
4027;665359.7
4153;176897.0
4155;598727.5
445;1217396.4
4460;79344.4
4486;693971.2
4753;137052.1
602;2040845.3
6610;4036704.7
5358;796772.6
5753;2638558.3
7241;2241648.7
760;363133.4
8327;4750518.8
91;929655.7
94;245951.1
3173;1076172.1
3259;1480787.6
3357;1068295.0
353;2619338.8
3648;402942.5
3767;2647788.9
4387;2556425.4
4527;1784493.8
4886;3123960.0
5016;1078104.3
4052;508734.1
4223;1535452.6
4442;767257.8
4520;1370332.1
5127;989416.9
7286;2814069.7
765;1573615.2
828;1174337.3
8548;958902.9
9433;2221926.7
2456;595133.7
2678;350956.7
2886;2683633.6
3198;5420130.8
3380;863643.0
3974;2778280.1
4065;1194521.8
4316;937573.2
4325;2164182.0
4649;239060.7
2296;591028.0
2524;152514.5
2677;350956.7
3199;1297064.2
3239;225151.3
332;234762.6
4474;1236727.5
45;1276939.4
4923;2598169.9
542;263891.5
700;437667.1
7434;2898187.0
7980;2316225.1
101;316796.7
1041;231585.1
1093;605079.7
11;1722230.1
1192;666500.2
12144;3389865.3
1235;63000.0
1259;104695.4
13246;774395.4
13640;1438513.1
1097;209643.9
12163;4505861.7
2252;256753.3
2339;816974.1
2562;929611.4
2739;2789071.5
2791;423542.8
3058;545696.8
3316;665850.5
3580;411783.9
3261;1836174.7
3507;3106520.6
352;4304553.1
379;564556.9
3935;4111391.7
4289;990079.8
4449;2308281.6
4974;5250345.3
559;2119906.7
782;2226293.5
1707;2175213.5
184;404905.6
1984;806249.0
203;406898.4
22;417081.2
2247;458794.6
2496;784688.1
2504;1141389.2
2580;116542.6
28;2105818.5
2774;373501.7
2967;812506.5
3080;2833305.6
3504;1025032.0
3565;1642270.8
3801;720190.3
3936;730490.3
4088;704622.2
4221;422558.1
4343;820165.1
3605;620264.7
3649;1525809.1
3929;1232132.0
4086;672432.4
4198;266609.1
4365;2339898.0
4540;373551.7
4633;389681.7
4653;1364910.3
488;671563.5
1133;4320947.6
1286;4015628.3
13291;1181591.4
1371;146712.0
1416;231291.5
1486;2197162.3
1783;1129058.5
1841;2487184.2
1962;235803.6
2375;187038.0
10350;3226937.3
1076;2065006.0
11714;1420860.8
1191;732742.3
12810;2539781.2
1721;708853.0
1770;124371.3
2640;78500.0
2776;919316.1
2805;3113099.2
4508;426995.5
4548;1888902.2
4806;416767.2
527;3113846.9
560;93700.0
656;1493085.0
6604;744282.5
3931;537196.0
3946;1384969.5
401;201591.7
421;1948855.6
4547;3667715.8
4877;2427409.4
4901;3878932.3
4976;125504.0
5;300022.8
7765;2735260.5
2766;562084.8
2798;157065.6
2826;1198086.9
3113;1122166.0
3282;577666.3
3674;177579.5
3789;2789663.1
4140;489361.6
4557;451842.8
4762;1543168.6
3252;2848840.1
3549;189457.7
364;5390884.4
4590;569944.5
4919;2173043.5
5010;980676.4
5028;3981826.0
505;707012.4
6349;3841377.7
6729;1037874.4
639;234459.1
667;446030.2
7863;3054163.9
8356;1572336.6
997;142091.2
999;2505434.4
1905;428367.1
2537;181514.1
2690;72370.3
2860;1951595.2
2974;1662937.5
3042;310277.0
326;2372323.2
3377;1174627.8
3923;834071.4
4036;1064962.2
2933;2168346.1
2971;948707.6
3000;109095.3
3186;927233.0
3566;184857.2
3576;4880207.3
375;97065.1
3882;421558.3
4035;2482358.9
4312;179778.9
1023;1046089.2
10269;4648500.6
10288;3149327.5
1172;568157.0
1187;358532.5
1351;1438590.7
1402;605587.1
1408;4095913.4
1490;525074.0
1585;1135095.6
3410;589147.4
3861;587362.1
4100;2534897.3
44;2797073.2
4491;554021.2
5012;870672.5
5212;803674.3
6175;850953.5
7366;351238.7
7787;362048.2
3001;6936961.4
3256;248473.2
3397;1885879.2
3398;1885879.2
3870;1229609.8
4029;334064.5
4401;1488063.7
4480;33100.0
4760;1093980.6
7797;2125927.9
3843;174782.5
3873;255699.5
394;287658.4
4062;394288.8
4248;1389423.1
4398;613459.1
4507;4035334.4
4732;308148.2
6892;1379565.2
741;1610209.8
3253;2803620.2
3751;438982.6
3851;480786.6
3918;1323684.6
4090;490826.4
4807;355967.1
511;1040760.3
616;720362.2
6749;1780135.7
731;2914210.5
665;656283.5
673;885277.4
7411;902604.6
865;411490.2
9174;3249204.1
1126;128100.4
1478;2419347.7
150;1907168.5
1672;496995.2
2082;152549.9
2225;2561989.9
269;290022.6
277;1307099.9
4143;425410.0
4209;443475.2
519;1027439.2
7043;2840999.6
7586;1858237.7
9973;5255817.5
11123;819202.1
11662;4530544.6
1225;152390.5
12616;2303788.1
12739;796053.2
1390;496688.6
1581;669051.6
1640;1957153.9
1768;2156768.0
1881;222178.0
3664;55139.4
37;1893642.7
3950;617379.6
3990;1046065.5
4250;1538384.8
4334;1680695.4
4603;595584.2
4755;186837.1
5374;516647.6
546;919579.7
1049;1521606.5
11857;2724423.2
12;696434.1
1525;783618.0
2042;431002.7
2338;816974.1
2585;866812.8
3385;287474.1
339;658481.8
3588;2481001.5
1255;1133562.3
1273;276448.6
1335;3050575.5
157;962673.0
191;2408813.8
2189;580495.7
2232;221032.7
2486;642236.0
2517;325614.1
2558;681917.3
1047;41300.0
10778;820542.5
1142;838372.1
1548;409135.6
1990;3632471.6
2146;2678237.5
2216;4611960.9
2414;2339931.4
2429;3388618.4
262;1131380.1
1518;150940.7
1539;315799.1
1624;736932.7
1793;2210193.8
1958;1714724.5
2354;2788914.7
2683;152560.6
2714;1829784.3
3521;516721.1
3578;191962.1
3733;2777511.8
3794;248163.2
4341;444211.5
4358;1605427.5
4372;718706.5
4882;1132644.9
4942;3833671.6
6367;7020378.1
874;118957.0
878;332726.1
9718;3537935.4
9995;1030207.9
3095;777709.4
3327;526737.6
3506;368428.3
3541;5617388.1
4080;3642787.9
4104;334278.4
4196;1212735.8
4199;266609.1
4224;1208351.2
4266;390003.1
4362;34700.0
4457;1420061.1
4802;390192.6
4925;2034477.0
4979;4691681.0
663;150143.4
7291;4940969.2
730;311146.4
917;1838412.6
4930;810751.2
4989;567775.0
52;551761.4
5469;216050.6
644;2466938.0
6886;1090190.6
742;1453305.9
973;1105973.3
2596;2871343.3
2604;119851.6
2709;1394394.4
